2548      10.03892

 7.0001,  7.0001,  7.5002,  7.5002,  8.0002,  8.0002, 
 8.5002,  8.5002,  8.5002,  8.5002,  8.5002,  9.0002, 
 9.0002,  9.0002, -8.9999, -8.9999, -8.9999, -8.4999, 
-8.4999, -8.4999, -7.9999, -7.9999, -7.9999, -7.9999, 
-7.4999, -7.4999, -6.9999, -6.9999, -6.4999, -6.4999, 
-5.9999, -5.9999, -5.4999, -5.4999, -4.4999, -4.4999, 
-3.9999, -3.9999, -3.4999, -3.4999, -2.9999, -2.9999, 
-2.4999, -2.4999, -1.9999, -1.9999, -1.4999, -1.4999, 
 1.5001,  1.5001,  2.0001,  2.0001,  2.5001,  2.5001, 
 3.0001,  3.0001,  3.5001,  3.5001,  4.0001,  4.0001, 
 4.5001,  4.5001,  5.5001,  5.5001,  6.0001,  6.0001, 
 6.5001,  6.5001,  7.0001,  7.0001,  7.5002,  7.5002, 
 8.0002,  8.0002,  8.0002,  8.0002,  8.5002,  8.5002, 
 8.5002,  9.0002,  9.0002,  9.0002, -8.4999, -8.4999, 
-8.4999, -7.9999, -7.9999, -7.9999, -7.4999, -7.4999, 
-7.4999, -7.4999, -6.9999, -6.9999, -6.4999, -6.4999, 
-5.9999, -5.9999, -5.4999, -5.4999, -4.9999, -4.9999, 
-3.4999, -3.4999, -2.9999, -2.9999, -2.4999, -2.4999, 
-1.9999, -1.9999, -1.4999, -1.4999, -0.9999, -0.9999, 
-0.4999, -0.4999,  0.0001,  0.0001,  0.5001,  0.5001, 
 1.0001,  1.0001,  1.5001,  1.5001,  2.0001,  2.0001, 
 2.5001,  2.5001,  3.0001,  3.0001,  3.5001,  3.5001, 
 5.0001,  5.0001,  5.5001,  5.5001,  6.0001,  6.0001, 
 6.5001,  6.5001,  7.0001,  7.0001,  7.5002,  7.5002, 
 7.5002,  7.5002,  8.0002,  8.0002,  8.0002,  8.5002, 
 8.5002,  8.5002, -8.4999, -7.9999, -7.9999, -7.9999, 
-7.4999, -7.4999, -7.4999, -7.4999, -7.4999, -6.9999, 
-6.9999, -6.4999, -6.4999, -5.9999, -5.9999, -5.4999, 
-5.4999, -4.9999, -4.9999, -4.4999, -4.4999, -2.9999, 
-2.9999, -2.4999, -2.4999, -1.9999, -1.9999, -1.4999, 
-1.4999, -0.9999, -0.9999, -0.4999, -0.4999,  0.0001, 
 0.0001,  0.5001,  0.5001,  1.0001,  1.0001,  1.5001, 
 1.5001,  2.0001,  2.0001,  2.5001,  2.5001,  3.0001, 
 3.0001,  4.5001,  4.5001,  5.0001,  5.0001,  5.5001, 
 5.5001,  6.0001,  6.0001,  6.5001,  6.5001,  7.0001, 
 7.0001,  7.5002,  7.5002,  7.5002,  7.5002,  7.5002, 
 8.0002,  8.0002,  8.0002,  8.5002, -7.9999, -7.4999, 
-7.4999, -7.4999, -6.9999, -6.9999, -6.9999, -6.9999, 
-6.9999, -6.4999, -6.4999, -5.9999, -5.9999, -5.4999, 
-5.4999, -4.9999, -4.9999, -4.4999, -4.4999, -3.9999, 
-3.9999, -3.4999, -3.4999, -1.4999, -1.4999, -0.9999, 
-0.9999, -0.4999, -0.4999,  0.0001,  0.0001,  0.5001, 
 0.5001,  1.0001,  1.0001,  1.5001,  1.5001,  3.5001, 
 3.5001,  4.0001,  4.0001,  4.5001,  4.5001,  5.0001, 
 5.0001,  5.5001,  5.5001,  6.0001,  6.0001,  6.5001, 
 6.5001,  7.0001,  7.0001,  7.0001,  7.0001,  7.0001, 
 7.5002,  7.5002,  7.5002,  8.0002, -7.4999, -7.4999, 
-7.4999, -6.9999, -6.9999, -6.9999, -6.4999, -6.4999, 
-6.4999, -6.4999, -6.4999, -5.9999, -5.9999, -5.4999, 
-5.4999, -4.9999, -4.9999, -4.4999, -4.4999, -3.9999, 
-3.9999, -3.4999, -3.4999, -2.9999, -2.9999, -2.4999, 
-2.4999,  2.5001,  2.5001,  3.0001,  3.0001,  3.5001, 
 3.5001,  4.0001,  4.0001,  4.5001,  4.5001,  5.0001, 
 5.0001,  5.5001,  5.5001,  6.0001,  6.0001,  6.5001, 
 6.5001,  6.5001,  6.5001,  6.5001,  7.0001,  7.0001, 
 7.0001,  7.5002,  7.5002,  7.5002, -6.9999, -6.9999, 
-6.9999, -6.4999, -6.4999, -6.4999, -5.9999, -5.9999, 
-5.9999, -5.9999, -5.9999, -5.4999, -5.4999, -5.4999, 
-5.4999, -4.9999, -4.9999, -4.4999, -4.4999, -3.9999, 
-3.9999, -3.4999, -3.4999, -2.9999, -2.9999, -2.4999, 
-2.4999, -1.9999, -1.9999, -1.4999, -1.4999, -0.9999, 
-0.9999, -0.4999, -0.4999,  0.0001,  0.0001,  0.5001, 
 0.5001,  1.0001,  1.0001,  1.5001,  1.5001,  2.0001, 
 2.0001,  2.5001,  2.5001,  3.0001,  3.0001,  3.5001, 
 3.5001,  4.0001,  4.0001,  4.5001,  4.5001,  5.0001, 
 5.0001,  5.5001,  5.5001,  5.5001,  5.5001,  6.0001, 
 6.0001,  6.0001,  6.0001,  6.0001,  6.5001,  6.5001, 
 6.5001,  7.0001,  7.0001,  7.0001, -6.4999, -5.9999, 
-5.9999, -5.9999, -5.4999, -5.4999, -5.4999, -4.9999, 
-4.9999, -4.9999, -4.9999, -4.4999, -4.4999, -3.9999, 
-3.9999, -3.4999, -3.4999, -2.9999, -2.9999, -2.4999, 
-2.4999, -1.9999, -1.9999, -1.4999, -1.4999, -0.9999, 
-0.9999, -0.4999, -0.4999,  0.0001,  0.0001,  0.5001, 
 0.5001,  1.0001,  1.0001,  1.5001,  1.5001,  2.0001, 
 2.0001,  2.5001,  2.5001,  3.0001,  3.0001,  3.5001, 
 3.5001,  4.0001,  4.0001,  4.5001,  4.5001,  5.0001, 
 5.0001,  5.0001,  5.0001,  5.5001,  5.5001,  5.5001, 
 6.0001,  6.0001,  6.0001,  6.5001, -5.9999, -5.4999, 
-5.4999, -5.4999, -4.9999, -4.9999, -4.9999, -4.4999, 
-4.4999, -4.4999, -4.4999, -4.4999, -3.9999, -3.9999, 
-3.9999, -3.9999, -3.4999, -3.4999, -2.9999, -2.9999, 
-2.4999, -2.4999, -1.9999, -1.9999, -1.4999, -1.4999, 
-0.9999, -0.9999, -0.4999, -0.4999,  0.0001,  0.0001, 
 0.5001,  0.5001,  1.0001,  1.0001,  1.5001,  1.5001, 
 2.0001,  2.0001,  2.5001,  2.5001,  3.0001,  3.0001, 
 3.5001,  3.5001,  4.0001,  4.0001,  4.0001,  4.0001, 
 4.5001,  4.5001,  4.5001,  4.5001,  4.5001,  5.0001, 
 5.0001,  5.0001,  5.5001,  5.5001,  5.5001,  6.0001, 
-4.9999, -4.9999, -4.9999, -4.4999, -4.4999, -4.4999, 
-3.9999, -3.9999, -3.9999, -3.4999, -3.4999, -3.4999, 
-3.4999, -3.4999, -2.9999, -2.9999, -2.9999, -2.9999, 
-2.4999, -2.4999, -2.4999, -2.4999, -1.9999, -1.9999, 
-1.4999, -1.4999, -0.9999, -0.9999, -0.4999, -0.4999, 
 0.0001,  0.0001,  0.5001,  0.5001,  1.0001,  1.0001, 
 1.5001,  1.5001,  2.0001,  2.0001,  2.5001,  2.5001, 
 2.5001,  2.5001,  3.0001,  3.0001,  3.0001,  3.0001, 
 3.5001,  3.5001,  3.5001,  3.5001,  3.5001,  4.0001, 
 4.0001,  4.0001,  4.5001,  4.5001,  4.5001,  5.0001, 
 5.0001,  5.0001, -3.9999, -3.4999, -3.4999, -3.4999, 
-2.9999, -2.9999, -2.9999, -2.4999, -2.4999, -2.4999, 
-1.9999, -1.9999, -1.9999, -1.4999, -1.4999, -1.4999, 
-1.4999, -1.4999, -0.9999, -0.9999, -0.9999, -0.9999, 
-0.9999, -0.4999, -0.4999, -0.4999, -0.4999, -0.4999, 
 0.0001,  0.0001,  0.0001,  0.0001,  0.0001,  0.5001, 
 0.5001,  0.5001,  0.5001,  0.5001,  1.0001,  1.0001, 
 1.0001,  1.0001,  1.0001,  1.5001,  1.5001,  1.5001, 
 1.5001,  1.5001,  2.0001,  2.0001,  2.0001,  2.5001, 
 2.5001,  2.5001,  3.0001,  3.0001,  3.0001,  3.5001, 
 3.5001,  3.5001,  4.0001, -2.9999, -2.4999, -1.9999, 
-1.9999, -1.9999, -1.4999, -1.4999, -1.4999, -0.9999, 
-0.9999, -0.9999, -0.4999, -0.4999, -0.4999,  0.0001, 
 0.0001,  0.0001,  0.5001,  0.5001,  0.5001,  1.0001, 
 1.0001,  1.0001,  1.5001,  1.5001,  1.5001,  2.0001, 
 2.0001,  2.0001,  2.5001,  3.0001, 

 0.0000,  0.0000, -2.0000,  0.0000,  2.0000, -2.0000, 
 0.0000,  2.0000, -2.0000,  0.0000,  2.0000, -2.0000, 
 0.0000,  2.0000, -2.0000,  0.0000,  2.0000, -2.0000, 
 0.0000,  2.0000, -2.0000,  0.0000,  2.0000, -2.0000, 
 0.0000,  2.0000, -2.0000,  0.0000,  2.0000, -2.0000, 
 0.0000,  2.0000, -2.0000,  0.0000,  2.0000,  0.0000, 
-2.0000,  0.0000,  2.0000, -2.0000,  0.0000,  2.0000, 
-2.0000,  0.0000,  2.0000, -2.0000,  0.0000,  2.0000, 
-4.0000, -2.0000,  0.0000,  2.0000,  4.0000, -4.0000, 
-2.0000,  0.0000,  2.0000,  4.0000, -4.0000, -2.0000, 
 0.0000,  2.0000,  4.0000, -4.0000, -2.0000,  0.0000, 
 2.0000,  4.0000, -4.0000, -2.0000,  2.0000,  4.0000, 
-4.0000, -2.0000,  0.0000,  2.0000,  4.0000, -4.0000, 
-2.0000,  0.0000,  2.0000,  4.0000, -4.0000, -2.0000, 
 0.0000,  2.0000,  4.0000, -4.0000, -2.0000,  0.0000, 
 2.0000,  4.0000, -2.0000,  0.0000,  2.0000, -2.0000, 
 0.0000,  2.0000, -2.0000,  0.0000,  2.0000,  0.0000, 
-2.0000,  0.0000,  2.0000, -2.0000,  0.0000,  2.0000, 
-2.0000,  0.0000,  2.0000, -4.0000, -2.0000,  0.0000, 
 2.0000,  4.0000, -4.0000, -2.0000,  2.0000,  4.0000, 
-4.0000, -2.0000,  2.0000,  4.0000, -4.0000,  4.0000, 
-4.0000,  4.0000, -4.0000,  4.0000, -4.0000,  4.0000, 
-4.0000,  4.0000, -4.0000,  4.0000, -4.0000,  4.0000, 
-4.0000,  4.0000, -4.0000,  4.0000, -4.0000, -2.0000, 
 2.0000,  4.0000, -4.0000, -2.0000,  2.0000,  4.0000, 
-4.0000, -2.0000,  0.0000,  2.0000,  4.0000, -2.0000, 
 0.0000,  2.0000, -2.0000,  0.0000,  2.0000, -2.0000, 
 0.0000,  2.0000,  0.0000, -2.0000,  0.0000,  2.0000, 
-2.0000,  0.0000,  2.0000, -4.0000, -2.0000,  0.0000, 
 2.0000,  4.0000, -4.0000, -2.0000,  2.0000,  4.0000, 
-4.0000,  4.0000, -4.0000,  4.0000, -4.0000,  4.0000, 
-4.0000,  4.0000, -4.0000,  4.0000, -6.0000,  6.0000, 
-6.0000,  6.0000, -6.0000,  6.0000, -6.0000,  6.0000, 
-6.0000,  6.0000, -4.0000,  4.0000, -4.0000,  4.0000, 
-4.0000,  4.0000, -4.0000,  4.0000, -4.0000,  4.0000, 
-4.0000, -2.0000,  2.0000,  4.0000, -4.0000, -2.0000, 
 0.0000,  2.0000,  4.0000, -2.0000,  0.0000,  2.0000, 
-2.0000,  0.0000,  2.0000,  0.0000, -2.0000,  0.0000, 
 2.0000, -2.0000,  0.0000,  2.0000, -4.0000, -2.0000, 
 0.0000,  2.0000,  4.0000, -4.0000, -2.0000,  2.0000, 
 4.0000, -4.0000,  4.0000, -4.0000,  4.0000, -4.0000, 
 4.0000, -6.0000,  6.0000, -6.0000,  6.0000, -6.0000, 
 6.0000, -6.0000,  6.0000, -6.0000,  6.0000, -6.0000, 
 6.0000, -6.0000,  6.0000, -6.0000,  6.0000, -6.0000, 
 6.0000, -6.0000,  6.0000, -6.0000,  6.0000, -6.0000, 
 6.0000, -6.0000,  6.0000, -4.0000,  4.0000, -4.0000, 
 4.0000, -4.0000,  4.0000, -4.0000, -2.0000,  2.0000, 
 4.0000, -2.0000,  0.0000,  2.0000, -2.0000,  0.0000, 
 2.0000,  0.0000, -2.0000,  0.0000,  2.0000, -2.0000, 
 0.0000,  2.0000, -4.0000, -2.0000,  0.0000,  2.0000, 
 4.0000, -4.0000, -2.0000,  2.0000,  4.0000, -4.0000, 
 4.0000, -4.0000,  4.0000, -6.0000,  6.0000, -6.0000, 
 6.0000, -6.0000,  6.0000, -6.0000,  6.0000, -6.0000, 
 6.0000, -6.0000,  6.0000, -6.0000,  6.0000, -6.0000, 
 6.0000, -6.0000,  6.0000, -6.0000,  6.0000, -6.0000, 
 6.0000, -6.0000,  6.0000, -6.0000,  6.0000, -6.0000, 
 6.0000, -6.0000,  6.0000, -6.0000,  6.0000, -6.0000, 
 6.0000, -4.0000,  4.0000, -4.0000,  4.0000, -4.0000, 
-2.0000,  2.0000,  4.0000, -4.0000, -2.0000,  0.0000, 
 2.0000,  4.0000, -2.0000,  0.0000,  2.0000, -2.0000, 
 0.0000,  2.0000, -2.0000,  0.0000,  2.0000, -2.0000, 
 0.0000,  2.0000, -4.0000, -2.0000,  0.0000,  2.0000, 
 4.0000, -4.0000,  4.0000, -4.0000,  4.0000, -6.0000, 
 6.0000, -6.0000,  6.0000, -6.0000,  6.0000, -6.0000, 
 6.0000, -6.0000,  6.0000, -6.0000,  6.0000, -6.0000, 
 6.0000, -6.0000,  6.0000, -6.0000,  6.0000, -6.0000, 
 6.0000, -6.0000,  6.0000, -6.0000,  6.0000, -4.0000, 
 4.0000, -4.0000,  4.0000, -4.0000, -2.0000,  0.0000, 
 2.0000,  4.0000, -2.0000,  0.0000,  2.0000, -2.0000, 
 0.0000,  2.0000, -2.0000,  0.0000,  2.0000, -2.0000, 
 0.0000,  2.0000, -4.0000, -2.0000,  0.0000,  2.0000, 
 4.0000, -4.0000,  4.0000, -4.0000,  4.0000, -6.0000, 
 6.0000, -6.0000,  6.0000, -6.0000,  6.0000, -6.0000, 
 6.0000, -6.0000,  6.0000, -8.0000,  8.0000, -8.0000, 
 8.0000, -8.0000,  8.0000, -8.0000,  8.0000, -8.0000, 
 8.0000, -8.0000,  8.0000, -8.0000,  8.0000, -8.0000, 
 8.0000, -8.0000,  8.0000, -6.0000,  6.0000, -6.0000, 
 6.0000, -6.0000,  6.0000, -6.0000,  6.0000, -6.0000, 
 6.0000, -4.0000,  4.0000, -4.0000,  4.0000, -4.0000, 
-2.0000,  0.0000,  2.0000,  4.0000, -2.0000,  0.0000, 
 2.0000,  0.0000,  0.0000, -2.0000,  0.0000,  2.0000, 
-4.0000, -2.0000,  0.0000,  2.0000,  4.0000, -4.0000, 
 4.0000, -4.0000,  4.0000, -6.0000,  6.0000, -6.0000, 
 6.0000, -6.0000,  6.0000, -6.0000,  6.0000, -8.0000, 
 8.0000, -8.0000,  8.0000, -8.0000,  8.0000, -8.0000, 
 8.0000, -8.0000,  8.0000, -8.0000,  8.0000, -8.0000, 
 8.0000, -8.0000,  8.0000, -8.0000,  8.0000, -8.0000, 
 8.0000, -8.0000,  8.0000, -8.0000,  8.0000, -8.0000, 
 8.0000, -6.0000,  6.0000, -6.0000,  6.0000, -6.0000, 
 6.0000, -6.0000,  6.0000, -4.0000,  4.0000, -4.0000, 
 4.0000, -4.0000, -2.0000,  0.0000,  2.0000,  4.0000, 
-2.0000,  0.0000,  2.0000,  0.0000, -2.0000,  0.0000, 
 2.0000, -4.0000, -2.0000,  0.0000,  2.0000,  4.0000, 
-4.0000, -2.0000,  2.0000,  4.0000, -4.0000,  4.0000, 
-6.0000,  6.0000, -6.0000,  6.0000, -6.0000,  6.0000, 
-6.0000,  6.0000, -8.0000,  8.0000, -8.0000,  8.0000, 
-8.0000,  8.0000, -8.0000,  8.0000, -8.0000,  8.0000, 
-8.0000,  8.0000, -8.0000,  8.0000, -8.0000,  8.0000, 
-8.0000,  8.0000, -8.0000,  8.0000, -8.0000,  8.0000, 
-8.0000,  8.0000, -8.0000,  8.0000, -8.0000,  8.0000, 
-8.0000,  8.0000, -8.0000,  8.0000, -6.0000,  6.0000, 
-6.0000,  6.0000, -6.0000,  6.0000, -6.0000,  6.0000, 
-4.0000,  4.0000, -4.0000, -2.0000,  2.0000,  4.0000, 
-2.0000,  0.0000,  2.0000, -2.0000,  0.0000,  2.0000, 
-2.0000,  0.0000,  2.0000, -2.0000,  0.0000,  2.0000, 
-4.0000, -2.0000,  2.0000,  4.0000, -4.0000,  4.0000, 
-6.0000,  6.0000, -6.0000,  6.0000, -6.0000,  6.0000, 
-6.0000,  6.0000, -8.0000,  8.0000, -8.0000,  8.0000, 
-8.0000,  8.0000, -8.0000,  8.0000, -8.0000,  8.0000, 
-8.0000,  8.0000, -8.0000,  8.0000, -8.0000,  8.0000, 
-8.0000,  8.0000, -8.0000,  8.0000, -8.0000,  8.0000, 
-8.0000,  8.0000, -8.0000,  8.0000, -8.0000,  8.0000, 
-6.0000,  6.0000, -6.0000,  6.0000, -6.0000,  6.0000, 
-6.0000,  6.0000, -4.0000,  4.0000, -4.0000, -2.0000, 
 2.0000,  4.0000, -2.0000,  0.0000,  2.0000, -2.0000, 
 0.0000,  2.0000, -2.0000,  0.0000,  2.0000, -4.0000, 
-2.0000,  0.0000,  2.0000,  4.0000, -4.0000,  4.0000, 
-4.0000,  4.0000, -6.0000,  6.0000, -6.0000,  6.0000, 
-6.0000,  6.0000, -8.0000,  8.0000, -8.0000,  8.0000, 
-8.0000,  8.0000, -8.0000,  8.0000, -8.0000,  8.0000, 
-8.0000,  8.0000, -8.0000,  8.0000, -8.0000,  8.0000, 
-8.0000,  8.0000, -8.0000,  8.0000, -8.0000,  8.0000, 
-8.0000,  8.0000, -6.0000,  6.0000, -6.0000,  6.0000, 
-6.0000,  6.0000, -4.0000,  4.0000, -4.0000,  4.0000, 
-4.0000, -2.0000,  0.0000,  2.0000,  4.0000, -2.0000, 
 0.0000,  2.0000, -2.0000,  0.0000,  2.0000, -2.0000, 
 0.0000,  2.0000, -4.0000, -2.0000,  2.0000,  4.0000, 
-4.0000,  4.0000, -6.0000,  6.0000, -6.0000,  6.0000, 
-6.0000,  6.0000, -8.0000,  8.0000, -8.0000,  8.0000, 
-8.0000,  8.0000, -8.0000,  8.0000, -8.0000,  8.0000, 
-8.0000,  8.0000, -8.0000,  8.0000, -8.0000,  8.0000, 
-8.0000,  8.0000, -6.0000,  6.0000, -6.0000,  6.0000, 
-6.0000,  6.0000, -4.0000,  4.0000, -4.0000, -2.0000, 
 2.0000,  4.0000, -2.0000,  0.0000,  2.0000,  0.0000, 
-2.0000,  0.0000,  2.0000, -4.0000, -2.0000,  0.0000, 
 2.0000,  4.0000, -4.0000,  4.0000, -4.0000,  4.0000, 
-6.0000,  6.0000, -6.0000,  6.0000, -6.0000,  6.0000, 
-8.0000,  8.0000, -8.0000,  8.0000, -8.0000,  8.0000, 
-8.0000,  8.0000, -8.0000,  8.0000, -8.0000,  8.0000, 
-8.0000,  8.0000, -8.0000,  8.0000, -6.0000,  6.0000, 
-6.0000,  6.0000, -6.0000,  6.0000, -4.0000,  4.0000, 
-4.0000,  4.0000, -4.0000, -2.0000,  0.0000,  2.0000, 
 4.0000, -2.0000,  0.0000,  2.0000,  0.0000, -2.0000, 
 0.0000,  2.0000, -4.0000, -2.0000,  2.0000,  4.0000, 
-4.0000,  4.0000, -6.0000,  6.0000, -6.0000,  6.0000, 
-6.0000,  6.0000, -8.0000,  8.0000, -8.0000,  8.0000, 
-8.0000,  8.0000, -8.0000,  8.0000, -10.0000, 10.0000, 
-10.0000, 10.0000, -10.0000, 10.0000, -10.0000, 10.0000, 
-10.0000, 10.0000, -8.0000,  8.0000, -8.0000,  8.0000, 
-8.0000,  8.0000, -8.0000,  8.0000, -6.0000,  6.0000, 
-6.0000,  6.0000, -6.0000,  6.0000, -4.0000,  4.0000, 
-4.0000, -2.0000,  2.0000,  4.0000, -2.0000,  0.0000, 
 2.0000,  0.0000, -2.0000,  0.0000,  2.0000, -2.0000, 
 0.0000,  2.0000, -4.0000, -2.0000,  2.0000,  4.0000, 
-4.0000,  4.0000, -6.0000,  6.0000, -6.0000,  6.0000, 
-6.0000,  6.0000, -8.0000,  8.0000, -8.0000,  8.0000, 
-8.0000,  8.0000, -8.0000,  8.0000, -10.0000, 10.0000, 
-10.0000, 10.0000, -10.0000, 10.0000, -10.0000, 10.0000, 
-10.0000, 10.0000, -10.0000, 10.0000, -10.0000, 10.0000, 
-10.0000, 10.0000, -10.0000, -8.0000,  8.0000, -8.0000, 
 8.0000, -8.0000,  8.0000, -8.0000,  8.0000, -6.0000, 
 6.0000, -6.0000,  6.0000, -6.0000,  6.0000, -4.0000, 
 4.0000, -4.0000, -2.0000,  2.0000,  4.0000, -2.0000, 
 0.0000,  2.0000,  0.0000, -2.0000,  0.0000,  2.0000, 
-4.0000, -2.0000,  0.0000,  2.0000,  4.0000, -4.0000, 
 4.0000, -4.0000,  4.0000, -6.0000,  6.0000, -6.0000, 
 6.0000, -8.0000,  8.0000, -8.0000,  8.0000, -8.0000, 
 8.0000, -8.0000,  8.0000, -10.0000, 10.0000, -10.0000, 
10.0000, -10.0000, 10.0000, -10.0000, 10.0000, -10.0000, 
10.0000, -10.0000, 10.0000, -10.0000, 10.0000, -10.0000, 
10.0000, -10.0000, 10.0000, -10.0000, 10.0000, -8.0000, 
 8.0000, -8.0000,  8.0000, -8.0000,  8.0000, -6.0000, 
 6.0000, -6.0000,  6.0000, -4.0000,  4.0000, -4.0000, 
 4.0000, -2.0000,  0.0000,  2.0000, -2.0000,  0.0000, 
 2.0000, -2.0000,  0.0000,  2.0000, -4.0000, -2.0000, 
 0.0000,  2.0000,  4.0000, -4.0000,  4.0000, -4.0000, 
 4.0000, -6.0000,  6.0000, -6.0000,  6.0000, -8.0000, 
 8.0000, -8.0000,  8.0000, -8.0000,  8.0000, -8.0000, 
 8.0000, -10.0000, 10.0000, -10.0000, 10.0000, -10.0000, 
10.0000, -10.0000, 10.0000, -10.0000, 10.0000, -10.0000, 
10.0000, -10.0000, 10.0000, -10.0000, 10.0000, -10.0000, 
10.0000, -10.0000, 10.0000, -10.0000, 10.0000, -8.0000, 
 8.0000, -8.0000,  8.0000, -8.0000,  8.0000, -8.0000, 
 8.0000, -6.0000,  6.0000, -6.0000,  6.0000, -4.0000, 
 4.0000, -4.0000,  4.0000, -4.0000, -2.0000,  0.0000, 
 2.0000,  4.0000, -2.0000,  0.0000,  2.0000, -2.0000, 
 0.0000,  2.0000, -4.0000, -2.0000,  0.0000,  2.0000, 
 4.0000, -4.0000,  4.0000, -6.0000,  6.0000, -6.0000, 
 6.0000, -6.0000,  6.0000, -8.0000,  8.0000, -8.0000, 
 8.0000, -8.0000,  8.0000, -10.0000, 10.0000, -10.0000, 
10.0000, -10.0000, 10.0000, -10.0000, 10.0000, -10.0000, 
10.0000, -10.0000, 10.0000, -10.0000, 10.0000, -10.0000, 
10.0000, -10.0000, 10.0000, -10.0000, 10.0000, -10.0000, 
10.0000, -10.0000, 10.0000, -10.0000, 10.0000, -8.0000, 
 8.0000, -8.0000,  8.0000, -8.0000,  8.0000, -6.0000, 
 6.0000, -6.0000,  6.0000, -6.0000,  6.0000, -4.0000, 
 4.0000, -4.0000, -2.0000,  0.0000,  2.0000,  4.0000, 
-2.0000,  0.0000,  2.0000, -2.0000,  0.0000,  2.0000, 
-4.0000, -2.0000,  0.0000,  2.0000,  4.0000, -4.0000, 
 4.0000, -6.0000,  6.0000, -6.0000,  6.0000, -6.0000, 
 6.0000, -8.0000,  8.0000, -8.0000,  8.0000, -8.0000, 
 8.0000, -10.0000, 10.0000, -10.0000, 10.0000, -10.0000, 
10.0000, -10.0000, 10.0000, -10.0000, 10.0000, -10.0000, 
10.0000, -10.0000, 10.0000, -10.0000, 10.0000, -10.0000, 
10.0000, -10.0000, 10.0000, -10.0000, 10.0000, -10.0000, 
10.0000, -10.0000, 10.0000, -8.0000,  8.0000, -8.0000, 
 8.0000, -8.0000,  8.0000, -6.0000,  6.0000, -6.0000, 
 6.0000, -6.0000,  6.0000, -4.0000,  4.0000, -4.0000, 
-2.0000,  0.0000,  2.0000,  4.0000, -2.0000,  0.0000, 
 2.0000,  0.0000, -2.0000,  0.0000,  2.0000, -4.0000, 
-2.0000,  2.0000,  4.0000, -4.0000,  4.0000, -6.0000, 
 6.0000, -6.0000,  6.0000, -6.0000,  6.0000, -8.0000, 
 8.0000, -8.0000,  8.0000, -8.0000,  8.0000, -10.0000, 
10.0000, -10.0000, 10.0000, -10.0000, 10.0000, -10.0000, 
10.0000, -10.0000, 10.0000, -10.0000, 10.0000, -10.0000, 
10.0000, -10.0000, 10.0000, -10.0000, 10.0000, -10.0000, 
10.0000, -10.0000, 10.0000, -10.0000, 10.0000, -10.0000, 
10.0000, -8.0000,  8.0000, -8.0000,  8.0000, -8.0000, 
 8.0000, -6.0000,  6.0000, -6.0000,  6.0000, -6.0000, 
 6.0000, -4.0000,  4.0000, -4.0000, -2.0000,  0.0000, 
 2.0000,  4.0000, -2.0000,  0.0000,  2.0000, -2.0000, 
 0.0000,  2.0000, -4.0000, -2.0000,  0.0000,  2.0000, 
 4.0000, -4.0000,  4.0000, -6.0000,  6.0000, -6.0000, 
 6.0000, -6.0000,  6.0000, -8.0000,  8.0000, -8.0000, 
 8.0000, -8.0000,  8.0000, -10.0000, 10.0000, -10.0000, 
10.0000, -10.0000, 10.0000, -10.0000, 10.0000, -10.0000, 
10.0000, -10.0000, 10.0000, -10.0000, 10.0000, -10.0000, 
10.0000, -10.0000, 10.0000, -10.0000, 10.0000, -10.0000, 
10.0000, -10.0000, 10.0000, -10.0000, 10.0000, -8.0000, 
 8.0000, -8.0000,  8.0000, -8.0000,  8.0000, -6.0000, 
 6.0000, -6.0000,  6.0000, -6.0000,  6.0000, -4.0000, 
 4.0000, -4.0000, -2.0000,  0.0000,  2.0000,  4.0000, 
-2.0000,  0.0000,  2.0000, -2.0000,  0.0000,  2.0000, 
-4.0000, -2.0000,  0.0000,  2.0000,  4.0000, -4.0000, 
 4.0000, -6.0000,  6.0000, -6.0000,  6.0000, -6.0000, 
 6.0000, -8.0000,  8.0000, -8.0000,  8.0000, -8.0000, 
 8.0000, -10.0000, 10.0000, -10.0000, 10.0000, -10.0000, 
10.0000, -10.0000, 10.0000, -10.0000, 10.0000, -10.0000, 
10.0000, -10.0000, 10.0000, -10.0000, 10.0000, -10.0000, 
10.0000, -10.0000, 10.0000, -10.0000, 10.0000, -10.0000, 
10.0000, -10.0000, 10.0000, -8.0000,  8.0000, -8.0000, 
 8.0000, -8.0000,  8.0000, -6.0000,  6.0000, -6.0000, 
 6.0000, -6.0000,  6.0000, -4.0000,  4.0000, -4.0000, 
-2.0000,  0.0000,  2.0000,  4.0000, -2.0000,  0.0000, 
 2.0000, -2.0000,  0.0000,  2.0000, -4.0000, -2.0000, 
 0.0000,  2.0000,  4.0000, -4.0000,  4.0000, -4.0000, 
 4.0000, -6.0000,  6.0000, -6.0000,  6.0000, -8.0000, 
 8.0000, -8.0000,  8.0000, -8.0000,  8.0000, -8.0000, 
 8.0000, -10.0000, 10.0000, -10.0000, 10.0000, -10.0000, 
10.0000, -10.0000, 10.0000, -10.0000, 10.0000, -10.0000, 
10.0000, -10.0000, 10.0000, -10.0000, 10.0000, -10.0000, 
10.0000, -10.0000, 10.0000, -10.0000, 10.0000, -8.0000, 
 8.0000, -8.0000,  8.0000, -8.0000,  8.0000, -8.0000, 
 8.0000, -6.0000,  6.0000, -6.0000,  6.0000, -4.0000, 
 4.0000, -4.0000,  4.0000, -4.0000, -2.0000,  0.0000, 
